443915658   98.7577  0.062317
443915741   98.809  0.0617707
443915828   99.0729  0.0618494
443915914   98.9152  0.0630623
443915995   99.1466  0.0624806
443916080   99.8951  0.0622801
443916161   99.4325  0.0631425
443916320   98.8109  0.0637267
443917564   97.2466  0.0634998
443917668   96.5402  0.0641276
443917755   96.8904  0.0638674
443917837   97.0762  0.0626926
443917924   96.4921  0.100933
443918061   101.778  0.142412
443918092   98.1725  0.0637413
443918178   97.6048  0.0628976
443918267   97.8438  0.0633353
443918374   97.456  0.0691497
443918465   98.3653  0.0633581
443918552   99.0497  0.0635255
443918638   98.6251  0.0640008
443918726   98.2626  0.0637461
443918814   98.9261  0.0635778
443918897   97.6603  0.064171
443918984   99.8059  0.0633634
443919069   99.6119  0.0634987
443919150   99.3995  0.0633252
443919235   98.9023  0.0637644
443919318   99.5003  0.0637911
443919402   99.1458  0.0633206
443919484   98.4991  0.0631403
443919572   99.2549  0.0635549
443919656   97.1542  0.146847
443923265   96.7945  0.0638561
443923353   98.3759  0.0628051
443923441   98.6114  0.0635819
443923527   97.6082  0.0632716
443923619   98.7267  0.125439
443923807   95.995  0.0647854
443923893   96.2016  0.0632656
443923979   97.1899  0.0635837
443924060   97.0963  0.0632347
443924142   96.8215  0.0631217
443924227   96.2857  0.0904557
443924281   95.6742  0.0873472
443924354   101.509  0.0639857
443924436   101.464  0.0871994
443924531   96.8238  0.0620166
443924618   95.7579  0.0629758
443924705   96.952  0.0659839
443924795   98.3379  0.0927429
443924873   97.8752  0.116566
443924919   101.715  0.123227
443924969   105.903  0.288224
443925072   96.9111  0.0628798
443925171   96.5569  0.0630219
443925257   96.9926  0.0639452
443925338   96.7509  0.0637111
443925421   97.5373  0.0637076
443925501   96.9392  0.0639095
443925582   97.1079  0.202925
443925703   99.2204  0.132765
443925736   102.154  0.103685
443926378   97.3263  0.0636086
443926459   97.0117  0.0642125
443926538   96.6237  0.0688438
443926617   97.4975  0.0637247
443926696   95.8744  0.0644175
443926779   96.7429  0.0635498
443926862   96.5264  0.0630468
443926945   96.4454  0.064208
443927029   96.6524  0.0640169
443927110   97.0759  0.0695417
443927187   97.0597  0.0643472
443927267   97.3944  0.0638697
443927347   96.6401  0.0633339
443927432   97.2795  0.0642946
443927511   97.785  0.0635202
443927590   97.3895  0.0635219
443927671   97.2784  0.0635233
443927754   97.3625  0.0647744
443927832   96.8142  0.0647514
443927912   96.815  0.0658541
443927995   97.611  0.0646392
443928072   97.5146  0.0633713
443928155   97.6342  0.064316
443928234   96.351  0.0645332
443928315   97.1314  0.0640665
443928400   99.3555  0.149524
443928427   97.1911  0.0647212
443928533   97.0243  0.0685887
443928621   97.4185  0.0645152
443928699   98.3154  0.0640546
443928776   97.0148  0.0646808
443928855   96.9018  0.0632847
443928941   97.1774  0.0641489
443929021   96.3235  0.0657861
443929178   97.6464  0.0639117
443929258   97.8677  0.150581
443929915   84.9734  0.0630298
443930011   85.5798  0.0632061
443930089   84.8028  0.0631401
443930169   84.7099  0.0661977
443930247   85.791  0.0628643
443930325   86.0674  0.0632327
443930402   85.9659  0.0632445
443930558   85.7354  0.0630526
443930636   85.8637  0.0634843
443930728   84.624  0.0629181
443930811   84.7192  0.0637052
443930890   85.3037  0.0627613
443930969   85.2927  0.0623774
443931049   86.0697  0.0631199
443931126   83.9439  0.098537
443931273   86.881  0.0625389
443931355   91.3592  0.124097
443931443   86.2396  0.0627291
443931521   84.8078  0.067716
443931656   86.118  0.063593
443931753   91.8793  0.0971362
443932225   84.8876  0.0631649
443932305   85.2394  0.0632659
443932384   84.6811  0.0636064
443932464   85.7969  0.0636312
443932542   82.2798  0.182691
443932586   85.4384  0.10994
443933296   82.4649  0.223376
443933418   76.3282  1.06217
443946167   96.7968  0.0640213
443946244   103.864  0.268623
443946320   96.9943  0.0638812
443946405   97.0438  0.0646518
443946479   96.3293  0.0644982
443946559   96.3309  0.0644713
443946636   97.356  0.0641945
443946713   96.9749  0.0639688
443946791   97.2445  0.0646751
443946870   98.1077  0.064281
443946946   95.6572  0.0734878
443947027   97.9459  0.07077
443947106   97.006  0.067277
443947186   96.0546  0.0793425
443957481   97.0792  0.0608519
443957570   97.7771  0.0640306
443957653   96.6124  0.0618094
443957738   97.4045  0.0618772
443957820   98.3534  0.0619421
443957906   98.5776  0.0639132
443957992   98.5645  0.0618105
443958075   98.996  0.061959
443958159   98.3358  0.0624361
443958241   98.5694  0.0610692
443958328   98.5466  0.0616241
443958444   99.2688  0.0611306
443958604   99.7438  0.0614256
443958688   99.0312  0.0620379
443958770   98.5394  0.060911
443958858   98.992  0.0618133
443958943   98.8366  0.0616388
443959026   99.2522  0.0625044
443959108   98.3031  0.0617602
443959193   98.5073  0.0620398
443959278   98.6194  0.0674131
443959364   99.2834  0.0610465
443959447   98.9708  0.062362
443959532   98.6919  0.0651147
443959626   103.151  0.106086
443959687   98.7608  0.0608688
443959771   99.1574  0.0611864
443959855   98.9727  0.0613641
443959938   98.6623  0.060822
443960024   98.3854  0.0609765
443960111   97.4623  0.154486
443960139   97.8235  0.0777772
443960252   102.825  0.0893066
443960354   103.857  0.11809
443960416   102.656  0.141397
443961056   98.5234  0.0615676
443961140   97.4884  0.308889
443961236   98.2581  0.0827142
443962161   99.4023  0.0616703
443962245   99.6772  0.0661102
443962324   98.6485  0.0619168
443962405   97.7683  0.0619517
443962491   97.9774  0.0610558
443962599   98.8781  0.0644993
443972836   99.501  0.0635359
443972939   98.0612  0.0637173
443973046   98.7085  0.0645402
443973147   98.8443  0.063705
443973253   98.5373  0.0638575
443973355   99.2999  0.0629253
443973461   98.6939  0.0632593
443973567   97.044  0.0823788
443973716   98.2834  0.0639643
443973822   98.8487  0.0629663
443973929   98.8807  0.0637533
443974030   98.6448  0.0627962
443974137   98.8024  0.0627895
443974244   98.2505  0.0624656
443974354   99.2953  0.0632192
443974459   98.399  0.0657575
443974560   98.997  0.0629719
443974666   98.8  0.0634455
443974772   98.9356  0.0641205
443974873   98.6774  0.191229
443974989   102.338  0.286116
443975039   98.3799  0.127083
443975099   102.31  0.164322
443975129   97.6317  0.141464
443975356   96.7265  0.0626745
443975455   96.5511  0.0634969
443975552   96.0567  0.063358
443975652   96.9061  0.063253
443975749   96.5876  0.0633604
443975920   96.2844  0.0636738
443976018   100.374  0.491634
443976076   101.719  0.145629
443976249   96.9298  0.146629
443976338   97.3023  0.0628912
443976435   97.3479  0.0832322
443976550   96.8902  0.0635335
443976648   96.3609  0.0774736
443980484   95.0811  0.0705429
443980604   96.889  0.0637025
443980702   96.5409  0.0635663
443980806   97.2802  0.0626849
443980906   97.4096  0.06261
443981007   96.8159  0.062982
443981112   98.3502  0.0627038
443981210   95.9887  0.212762
443981233   100.681  0.15834
443981264   97.1662  0.0622798
443981377   96.363  0.0632343
443981662   97.2896  0.0632035
443981760   97.162  0.0631132
443981873   97.093  0.0634177
443981972   97.5353  0.0631063
443982071   98.0391  0.0632798
443982168   96.9291  0.0631152
443982355   97.23  0.0634783
443982453   97.7477  0.0626955
443982551   97.6796  0.105129
443982802   98.5377  0.0639793
443982901   98.5282  0.0644693
443982999   97.9791  0.0628224
443983098   97.6712  0.0627204
443983197   96.9544  0.0642517
443983294   96.4783  0.0635731
443983393   96.9071  0.0633064
443983492   97.6039  0.063259
443983589   96.1059  0.063775
443983689   97.1217  0.0632943
443983787   97.4109  0.0629606
443983885   97.1712  0.0637471
443983982   97.5142  0.063325
443984079   97.0994  0.0628383
443984179   97.1384  0.0632615
443984276   97.639  0.0636842
443984372   96.8424  0.0635079
443984471   97.7485  0.0631502
443984568   97.4092  0.0634327
443984665   106.754  0.36568
443984677   102.599  0.151975
443984708   96.8074  0.206665
443984755   97.9214  0.0630774
443984864   100.399  0.0629336
443984973   97.9889  0.062927
443985085   96.7412  0.0669872
443985194   97.0984  0.0631916
443985306   99.628  0.0633905
443985423   97.1045  0.0634826
443985529   96.7261  0.0638744
443985627   96.9399  0.0636583
443985725   98.9014  0.0635438
443985845   98.2903  0.0639846
443985948   98.5473  0.0623078
443986065   96.4671  0.0642735
443986184   99.4243  0.105533
443986254   97.7528  0.0626376
443986365   96.7211  0.0639873
443986460   95.857  0.0624213
443986565   96.1232  0.06329
443986664   96.7045  0.0626097
443986763   96.7686  0.0624546
443986862   96.5148  0.0627888
443986961   95.5268  0.0654225
443987059   97.0902  0.0633319
443987294   96.1415  0.0625287
443987394   96.8548  0.0624862
443987492   96.6299  0.0631887
443987589   96.805  0.063334
443987685   91.7756  0.0642958
443987815   77.3553  0.0618389
443988209   77.2032  0.0619318
443988617   77.2491  0.0663504
443989079   81.7877  0.360798
443989135   77.8165  0.0706001
443989674   76.9007  0.0623351
443990068   77.1185  0.0623846
443990458   77.0137  0.0624925
443991022   76.8677  0.0965126
443991344   77.0328  0.0618843
443991751   77.118  0.062234
443992152   77.282  0.0761059
443992995   77.5702  0.253528
443993056   77.1949  0.0624474
443993469   79.6266  0.0697054
443993834   76.7971  0.278859
443993867   81.404  0.31479
443993896   77.5858  0.109523
443994166   77.3561  0.0622928
443994562   76.9693  0.135188
443994733   77.3306  0.0620523
443995121   77.1862  0.0617972
443995516   77.2889  0.0621056
443995906   76.8579  0.0747339
443997839   102.902  0.156392
443998190   99.4625  0.0626237
443998275   99.5117  0.0636087
443998359   99.8703  0.064781
443998440   99.3375  0.0629193
443998522   99.3093  0.0632818
443998607   99.2902  0.0628721
443998693   102.802  0.0632864
443998775   100.676  0.0631089
443998855   99.5433  0.062604
443998941   97.9446  0.0639529
443999020   100.66  0.0613532
443999107   100.839  0.0623575
443999189   101.363  0.0616654
443999273   101.091  0.0619305
443999354   101.084  0.0619409
443999438   100.529  0.0625079
443999521   101.231  0.0618943
443999606   99.9257  0.148017
444001130   99.8013  0.0649346
444001212   97.6748  0.0639644
444001292   100.17  0.0626484
444001389   100.752  0.0628916
444001470   100.797  0.0633587
444001550   100.886  0.0634365
444001636   100.308  0.0634773
444001717   100.955  0.0631406
444001799   100.173  0.0634799
444001880   100.418  0.0632468
444001962   99.819  0.124539
444002019   97.2793  0.0632758
444002113   95.8289  0.0629561
444002216   96.6004  0.0626385
444002313   97.2274  0.0628404
444002408   96.4026  0.0638956
444002499   97.0479  0.0626203
444002596   96.4961  0.0627806
444002693   96.4124  0.062964
444002790   96.8739  0.063141
444002883   96.2546  0.0627543
444002991   96.6435  0.0666027
444003079   96.9852  0.063139
444003184   96.7372  0.0635507
444003275   97.0264  0.0624381
444003371   97.6064  0.0632391
444003461   96.6404  0.121381
444003521   96.8435  0.0874695
444004504   95.9722  0.0633263
444004600   96.2398  0.0637032
444004696   96.8116  0.0635733
444004791   96.9585  0.0686888
444004874   96.5017  0.0629468
444004971   96.4946  0.0630681
444005068   96.5915  0.0636196
444005163   97.2431  0.0629632
444005255   96.141  0.0634305
444005352   96.2089  0.0630359
444005450   97.074  0.063874
444005541   96.9957  0.0640694
444005634   95.9339  0.0638325
444005731   97.3847  0.0625709
444005824   96.6936  0.0631672
444005920   96.3778  0.0637041
444006017   97.4138  0.0634427
444006108   97.5148  0.063204
444006203   100.998  0.0630344
444006284   99.8885  0.0857403
444006787   100.694  0.0632366
444006870   99.7445  0.0629074
444006957   101.142  0.0627276
444007038   101.274  0.0631692
444007118   99.8703  0.0657166
444007203   101.254  0.121462
444007409   99.6004  0.0632164
444007495   99.6117  0.0628572
444007582   100.428  0.110168
444007659   99.9258  0.0635035
444007741   99.8415  0.0631781
444007827   99.4001  0.0680892
444007909   100.012  0.0625918
444007996   101.24  0.0628895
444008076   100.203  0.0626759
444008163   100.148  0.0646031
444008247   100.618  0.0646055
444008323   100.636  0.0647079
444008401   100.351  0.0634552
444008485   99.6698  0.0639131
444008567   100.118  0.0626958
444008654   100.818  0.0998929
444008702   99.7906  0.0622473
444008790   99.7019  0.0634783
444008885   100.079  0.0626973
444008968   99.8739  0.0635548
444009053   100.574  0.0631275
444009134   99.6222  0.0629943
444009221   100.542  0.0647339
444009302   101.153  0.0631243
444009385   100.666  0.0631123
444009466   100.338  0.0636192
444009547   99.6391  0.062458
444009635   99.5936  0.0631972
444009721   100.371  0.0633567
444009802   99.611  0.0632091
444009888   100.068  0.0630746
444009973   99.9841  0.0638671
444010054   99.9833  0.0619729
444010141   99.8957  0.0633326
444010223   100.104  0.0633308
444010308   100.583  0.0624793
444010390   100.21  0.0624682
444010476   100.107  0.0639877
444010557   100.901  0.0627866
444010641   99.9573  0.0634519
444010724   100.04  0.0624244
444010810   100.077  0.0643238
444010890   100.361  0.0626397
444010975   100.087  0.0871994
444011461   98.3488  0.0646562
444011545   98.5347  0.0650307
444011625   99.3022  0.0638843
444011708   98.4198  0.0639397
444011790   94.0437  0.0642307
444011876   100.103  0.0670318
444011963   99.5088  0.0632796
444012046   100.082  0.0630691
444012131   100.571  0.0630179
444012212   100.068  0.0630652
444012297   100.101  0.0629475
444012379   100.18  0.0631805
444012464   100.89  0.147472
444012809   94.3364  0.0629437
444012996   95.4736  0.0623139
444013080   94.4957  0.0631902
444013164   95.5626  0.0621241
444013247   94.9349  0.0622763
444013333   95.4064  0.0621812
444013414   94.7868  0.06209
444013500   94.9116  0.0955648
444013595   95.1296  0.0613064
444013689   94.3436  0.0620923
444013777   95.0516  0.0629568
444013859   95.0517  0.0623624
444013943   95.3044  0.0623673
444014025   94.8333  0.0651879
444014109   95.476  0.0624379
444014190   95.5977  0.0623267
444014275   95.7516  0.0631491
444014355   95.9966  0.0622158
444014437   95.6201  0.0623354
444014521   95.5838  0.0616134
444014608   95.616  0.0622203
444014690   95.6813  0.125229
444014724   95.1008  0.134856
444014776   96.4446  0.134043
444014808   96.8415  0.0734011
444014903   97.0899  0.0959551
444015532   100.292  0.0634995
444015616   100.638  0.0629167
444015697   99.8181  0.0630143
444015783   100.055  0.0628812
444015865   100.161  0.062227
444015951   100.114  0.0633074
444016033   99.3327  0.0628111
444016185   99.0595  0.13737
444016298   99.993  0.0632164
444016380   93.4242  0.0652251
444016466   89.8709  0.0635564
444016548   87.0889  0.0601479
444016633   98.5833  0.0630409
444016714   100.505  0.0675326
444016794   101.547  0.0635608
444016872   101.015  0.0627642
444016956   100.438  0.0638491
444017037   100.917  0.062097
444017123   100.966  0.086731
444017208   100.966  0.0619605
444017292   101.852  0.0626527
444017373   101.307  0.0626993
444017456   100.477  0.0619356
444017615   101.314  0.0629105
444017695   99.9244  0.0628633
444017782   100.572  0.0622535
444017865   100.393  0.0622919
444017952   100.999  0.0638545
444018032   101.084  0.0624869
444018117   99.7254  0.089516
444019251   100.439  0.0638812
444019341   100.884  0.0624172
444019436   100.255  0.0623171
444019529   100.128  0.0625046
444019621   99.927  0.0632714
444019712   100.471  0.0630977
444019798   99.3328  0.0642391
444019886   100.388  0.0619699
444019978   99.8334  0.0667388
444020070   100.202  0.0630449
444020156   100.057  0.0621505
444020249   99.6614  0.0631391
444020351   100.591  0.0781515
444020745   99.992  0.0625019
444020834   100.278  0.0626522
444020927   100.424  0.0630927
444021014   100.134  0.0621461
444021107   100.934  0.0632113
444021196   100.12  0.0761845
444021419   100.481  0.0627478
444021511   100.397  0.0631594
444021598   100.59  0.0631746
444021698   101.37  0.0888563
444021844   100.921  0.0621559
444021938   100.809  0.0618182
444022026   99.8117  0.0664745
444022116   100.276  0.0656864
444022201   101.459  0.0801378
444022426   101.999  0.0630995
444022514   100.22  0.0622799
444022607   100.629  0.0629879
444022695   100.64  0.062288
444022786   100.914  0.0616304
444022878   100.54  0.0633405
444022964   101.24  0.0634355
444023049   100.981  0.062037
444023141   100.192  0.0670783
444023227   101.072  0.0629214
444023317   100.237  0.0632063
444023404   100.684  0.0621466
444023496   99.462  0.064103
444023587   100.195  0.0627496
444023675   99.7364  0.0651003
444023769   100.475  0.0630202
444023869   100.451  0.0620667
444023958   100.385  0.0808326
444024227   101.847  0.0630643
444024344   105.944  0.0644971
444024509   105.799  0.0782682
444025155   102.171  0.0624069
444025247   99.6351  0.0658345
444025337   100.229  0.0651599
444025422   101.32  0.0630164
444025508   99.7181  0.0629326
444025601   100.395  0.0626043
444025693   101.239  0.0628156
444025779   99.9013  0.0639065
444025870   100.912  0.0627648
444025957   100.306  0.0625633
444026050   99.6417  0.0628853
444026144   100.12  0.066836
444026234   101.115  0.0623662
444026321   100.179  0.0623688
444026414   99.9256  0.0635659
444026506   99.845  0.0627624
444026599   100.402  0.0628451
444026687   100.364  0.0630278
444026779   100.351  0.0623908
444026872   100.206  0.0633565
444026960   99.9822  0.0630957
444027052   99.9469  0.0631012
444027145   100.482  0.0629032
444027237   99.9428  0.0628464
444027340   100.63  0.0620765
444027429   100.431  0.0635787
444027520   100.447  0.0634723
444027679   105.925  0.161984
444027813   99.7098  0.0631961
444027906   99.9194  0.0630245
444027999   100.17  0.0630231
444028088   100.532  0.0621701
444028180   100.684  0.0624121
444028272   100.026  0.0622962
444028366   100.561  0.0635677
444028452   99.9218  0.0622483
444028546   99.9674  0.0632782
444028638   98.897  0.0683637
444028729   100.099  0.115099
444028873   100.436  0.0708849
444028983   97.3411  0.288425
444029569   100.678  0.0632578
444029658   100.438  0.197655
444029739   99.3278  0.0845406
444029823   98.5246  0.0923754
444029961   100.36  0.0617979
444030056   100.869  0.0628659
444030144   100.23  0.0626711
444030237   99.6391  0.0806347
444030411   100.756  0.0629362
444030519   99.8491  0.0623364
444030613   99.9456  0.0628817
444030706   100.627  0.0626476
444030798   100.693  0.0630385
444030885   100.371  0.0623523
444030978   100.234  0.0620576
444031072   100.011  0.0627388
444031165   100.853  0.0615515
444031259   100.733  0.062177
444031352   100.189  0.0629109
444031450   100.07  0.0628432
444031542   100.434  0.0626819
444031635   103.946  0.199322
444031657   101.604  0.063482
444031749   101.431  0.0667331
444031909   100.772  0.0622925
444032009   99.7726  0.122334
444032068   101.889  0.0617041
444032157   100.235  0.125043
444032476   102.758  0.092691
444032549   100.872  0.0625734
444032657   101.179  0.0632587
444032742   100.175  0.0620473
444032836   100.087  0.062679
444032929   100.384  0.0622588
444033022   101.208  0.0630252
444033108   100.674  0.0629488
444033199   100.056  0.0636889
444033287   101.352  0.0616585
444033378   100.327  0.0628524
444033470   100.632  0.0637686
444033557   100.037  0.0621873
444033651   100.579  0.0621395
444033744   100.322  0.0628822
444033836   100.56  0.0627133
444033929   107.035  0.0630059
444034017   101.413  0.0622443
444034111   99.9531  0.0629018
444034204   99.8951  0.0626283
444034298   100.743  0.0623707
444034390   100.043  0.0629999
444034483   100.848  0.0633951
444034569   98.9037  0.0788074
444034671   99.6959  0.064335
444034758   99.7179  0.066888
444034858   100.612  0.0620042
444034951   100.174  0.0839499
444035125   100.977  0.130685
444035171   103.58  0.282308
444035426   101.034  0.0942552
444035959   100.626  0.0629337
444036081   100.134  0.062662
444036174   100.053  0.0630961
444036262   99.7314  0.0624968
444036356   100.752  0.0629387
444036465   105.767  0.0645133
444036622   106.248  0.0642602
444036778   105.75  0.0647559
444036930   105.889  0.0647373
444037085   105.571  0.129662
444037173   100.88  0.0783981
444037317   101.746  0.0627729
444037421   99.943  0.0630994
444037512   100.261  0.062667
444037604   99.3061  0.06354
444037697   100.977  0.0623223
444037784   99.6196  0.0628268
444037877   100.051  0.0619951
444037971   100.051  0.062127
444038065   100.371  0.0623966
444038162   100.177  0.06361
444038252   100.97  0.0630502
444038338   100.326  0.0908457
444038554   102.568  0.0760629
444038705   101.975  0.117258
444038746   100.601  0.0615427
444038840   101.151  0.0626939
444038931   100.264  0.0626421
444039025   100.859  0.0625956
444039118   101.161  0.062669
444039206   106.022  0.0629843
444039299   107.114  0.13252
444039442   108.055  0.153451
444039987   107.164  0.0626374
444040080   107.423  0.0623857
444040173   107.3  0.0627039
444040262   105.658  0.0628532
444040353   106.744  0.062593
444040448   105.883  0.0630497
444040542   101.209  0.0627358
444040644   104.499  0.0631247
444040732   106.862  0.0628918
444040825   107.253  0.0629271
444040917   104.784  0.0637506
444041010   100.381  0.0624371
444041104   100.515  0.0627666
444041196   106.101  0.0629589
444041284   107.492  0.0622516
444041377   106.538  0.0661169
444041469   107.113  0.0629915
444041562   107.527  0.0632106
444041650   107.008  0.0635137
444041742   107.766  0.0618586
444041835   107.342  0.0629094
444041927   102.222  0.0631152
444042015   100.477  0.0623606
444042108   100.123  0.0630435
444042201   100.232  0.0625125
444042294   103.058  0.0628622
444042386   100.609  0.0630257
444042474   100.885  0.063054
444042565   100.874  0.0617341
444042659   101.155  0.0614266
444042752   101.004  0.0626954
444042839   100.751  0.0615096
444042933   98.4433  0.233892
444042986   100.399  0.0665799
444043076   100.426  0.0621187
444043169   101.008  0.062591
444043256   101.456  0.104957
444043378   101.331  0.0624245
444043465   100.146  0.0622473
444043559   100.356  0.0628297
444043651   100.505  0.0622789
444043744   101.008  0.0626654
444043832   100.85  0.0628204
444043923   100.875  0.0621027
444044016   100.695  0.0623663
444044112   100.069  0.108064
444044376   100.736  0.126135
444044516   100.194  0.099426
444044569   99.7673  0.0824853
444044661   105.46  0.0628235
444044751   107.084  0.0627411
444044843   106.705  0.0628591
444044937   100.928  0.0619967
444045031   99.3692  0.0631846
444045125   100.662  0.0622949
444045219   106.093  0.0627139
444045312   106.521  0.0633633
444045406   106.406  0.0633251
444045500   99.9675  0.06305
444045593   100.552  0.0624308
444045686   100.312  0.0625662
444045779   100.72  0.0628542
444045867   100.993  0.0621949
444045959   101.813  0.062521
444046046   100.8  0.0631112
